,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.00021201982131610102,23.582870311302216,0.0,0.0,71.55594165793684,0.0,0.0,0.0,0.0,0.0,0.0789518292394325,0.0,0.0,8.150166711045974e-06,0.0,0.0,0.0,0.0,0.0,1.21334003153347
2026-01-01 02:00:00+00:00,0.0006520224815884663,61.72122039432201,0.0,0.0,132.77180835318134,0.0,0.0,0.0,0.0,0.0,0.26909943379181916,0.0,0.0,3.17381021721149e-05,0.0,0.0,0.0,0.0,0.0,2.804043808121094
2026-01-01 03:00:00+00:00,0.0008483226043611455,73.86603947561723,0.0,0.0,124.7483850470013,0.0,0.0,0.0,0.0,0.0,0.3356926657524021,0.0,0.0,4.005281619715461e-05,0.0,0.0,0.0,0.0,0.0,3.1245249362084837
2026-01-01 04:00:00+00:00,0.0003574660729030266,50.673642310669365,0.0,0.0,83.16171080544726,0.0,0.0,0.0,0.0,0.0,0.19713670712232867,0.0,0.0,2.358447221442544e-05,0.0,0.0,0.0,0.0,0.0,2.055680876215965
2026-01-01 05:00:00+00:00,0.0003528267020400274,58.427493665262475,0.0,0.0,84.10655792030403,0.0,0.0,0.0,0.0,0.0,0.17330100675814936,0.0,0.0,1.0369544159051571e-05,0.0,0.0,0.0,0.0,0.0,2.1821597114292306
2026-01-01 06:00:00+00:00,0.0002567799881034032,57.23067255568581,0.0,0.0,88.40428621666652,0.0,0.0,0.0,0.0,0.0,0.19647071378759343,0.0,0.0,2.3529426800909394e-05,0.0,0.0,0.0,0.0,0.0,2.0790779544451516
2026-01-01 07:00:00+00:00,3.903667125257172e-05,9.4853996541256,0.0,0.0,15.012880194413194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453733647899579
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,4.3385311842218733e-05,13.567009124738185,0.0,0.0,29.457618707328976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44472053262104577
2026-01-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.00045125458246717123,59.75843250577001,0.0,0.0,77.95622361285362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497339876793998
2026-01-02 00:00:00+00:00,0.0004575049712881487,74.61774751180582,0.0,0.0,100.6732978720793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182561111436102
2026-01-02 01:00:00+00:00,0.0005441608262033606,92.02220268870596,0.0,0.0,117.08904469748433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351944952983548
2026-01-02 02:00:00+00:00,0.0008467899331032804,114.1486623444105,0.0,0.0,159.63127898427572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306946881380702
2026-01-02 03:00:00+00:00,0.0008371063153442552,118.48083506879311,0.0,0.0,193.63127652301444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3017603018770205
2026-01-02 04:00:00+00:00,0.00022123832139558377,52.36640939252328,0.0,0.0,89.66814828794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3742740812123824
2026-01-02 05:00:00+00:00,9.847229221103381e-05,41.00646538690736,0.0,0.0,102.40343308505614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0401850557443302
